name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Just Bake Tirur,"Just Bake, ToT restaurant, Tirur - Chamravttom, road, K G Padi Rd, Tirur, Kerala 676101",089700 10111,"https://www.google.com/maps/place/Just+Bake+Tirur/@10.9050253,75.8852383,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b17665fa2d77:0xe7116147c03c3539!8m2!3d10.9050253!4d75.9212872!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgEJY2FrZV9zaG9wmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJQYmswdFVrdDNFQUWqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA-gEECGcQNA!16s%2Fg%2F11qg0rzhf0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9050253, 75.8852383",justbake.in,Cake shop,Food_Businesses,4.5,74.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,Outlet for bakery chain started in 2005 offering cakes for special occasions.,,,1.0,Not Available,,,bakery tirur,2025-08-09 21:10:10
Fresh Day Hypermarket,"city junction, SH 71, Chembra, Tirur, Kerala 676101",0494 242 4277,"https://www.google.com/maps/place/Fresh+Day+Hypermarket/@10.9050253,75.8852383,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b1f323dbc7e3:0xa3388838ca0c41f2!8m2!3d10.914888!4d75.9221568!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgELaHlwZXJtYXJrZXSqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11bz0cg7jv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9050253, 75.8852383",,Hypermarket,Food_Businesses,4.1,1303.0,₹₹,9:30pm,⋅ 9:30pm ⋅ Opens 9am Sun,Yes,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,bakery tirur,2025-08-09 21:10:15
Bilberries Cakes,"Tirur - Kuttippuram Rd, Karathur, Vengaloor, Thirunavaya, Kerala 676102",089216 45242,"https://www.google.com/maps/place/Bilberries+Cakes/@10.8767234,75.9168514,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b1f6a63f7ff1:0x1054327fe7e3674e!8m2!3d10.8767234!4d75.9529003!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgEJY2FrZV9zaG9wqgFMCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHhABIhqZztVDckkeoHOd1B-KtDM9JFn3GqCWKW8pHjIQEAIiDGJha2VyeSB0aXJ1cuABAA!16s%2Fg%2F11k0swsscs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.8767234, 75.9168514",,Cake shop,Food_Businesses,5.0,4.0,₹₹,Opens 8am Sun,⋅ Opens 8am Sun,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery tirur,2025-08-09 21:10:20
90’s Bakes & Cafe,"Madappat Arcade, Thekkumuri South Annara Rd, Tirur, Kerala 676105",,"https://www.google.com/maps/place/90%E2%80%99s+Bakes+%26+Cafe/@10.8934847,75.8920346,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b12be66e7d5b:0x3b4f5b466e33f731!8m2!3d10.8934847!4d75.9280835!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgEGYmFrZXJ5mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJTZVhFdFZ6VkJSUkFCqgFMCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHhABIhqZztVDckkeoHOd1B-KtDM9JFn3GqCWKW8pHjIQEAIiDGJha2VyeSB0aXJ1cuABAPoBBAgAED0!16s%2Fg%2F11s90tm4l2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.8934847, 75.8920346",instagram.com,Bakery and Cake Shop,Food_Businesses,4.0,51.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,90.0,Not Available,,,bakery tirur,2025-08-09 21:10:25
POONTHALA HOT & COOL,"03, Bus Stand Complex, Tirur, Kerala 676101",088489 94014,"https://www.google.com/maps/place/POONTHALA+HOT+%26+COOL/@10.8934847,75.8920346,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b18b7ab5fac3:0xa091e2ff1346f4dd!8m2!3d10.9181521!4d75.9250532!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11f1167__q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.8934847, 75.8920346",,Bakery and Cake Shop,Food_Businesses,3.0,6.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:10:30
MN Bakery,"WWM3+R53, Thanur Kalad - Moochickel Rd, Pothampad, Tirur, Kerala 676109",,"https://www.google.com/maps/place/MN+Bakery/@10.9346611,75.8667916,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b3ae68f5cc5b:0xe9cc38b3931dee3b!8m2!3d10.9346611!4d75.9028405!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgEGYmFrZXJ5mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVExYzJWZmREWm5SUkFCqgFMCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHhABIhqZztVDckkeoHOd1B-KtDM9JFn3GqCWKW8pHjIQEAIiDGJha2VyeSB0aXJ1cuABAPoBBAgAEA4!16s%2Fg%2F11l5dhpwb1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9346611, 75.8667916",,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:10:35
Swiss bakes,"WV3R+8PH, Tippu Sulthan Rd, Paravanna, Tirur, Kerala 676502",,"https://www.google.com/maps/place/Swiss+bakes/@10.9033075,75.8555495,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7af00301d3c27:0x22f426206fe44444!8m2!3d10.9033075!4d75.8915984!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgEGYmFrZXJ5mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVIyWnprdGFIUm5SUkFCqgFMCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHhABIhqZztVDckkeoHOd1B-KtDM9JFn3GqCWKW8pHjIQEAIiDGJha2VyeSB0aXJ1cuABAPoBBAgAEA0!16s%2Fg%2F11wpb3y00w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9033075, 75.8555495",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:10:39
Thripthi Bakery,"WWG3+7CM, Niramaruthur, Tirur, Kerala 676107",,"https://www.google.com/maps/place/Thripthi+Bakery/@10.9033075,75.8555495,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b33b09b92225:0x4f4e4903c32cc927!8m2!3d10.9257154!4d75.9034781!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11l5djpty8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9033075, 75.8555495",Claim this business,Bakery and Cake Shop,Food_Businesses,3.5,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:10:44
PRIYA BAKERY,"WWC8+6FH, Naduvilangadi, Tirur, Kerala 676107",098959 24174,"https://www.google.com/maps/place/PRIYA+BAKERY/@10.9205526,75.8801812,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b1f66ee61d25:0xdda071887657f9c0!8m2!3d10.9205526!4d75.9162301!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11vk0j002m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9205526, 75.8801812",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:10:49
TEJES AGENCIES,"Kakkadavu10/24 A, Road, Chembra, Malappuram, Tirur, Kerala 676101",,"https://www.google.com/maps/place/TEJES+AGENCIES/@10.9205526,75.8801812,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b36b6d6012b1:0xf298454cf94d190e!8m2!3d10.9233134!4d75.9234858!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11lw8kyfc_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9205526, 75.8801812",,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:10:54
Mubashir,"Falcon Bakery, Pullur, Malappuram, Kerala 676101",080895 31244,"https://www.google.com/maps/place/Mubashir/@10.9205526,75.8801812,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b1133eb0e6b7:0x7704bce1ed1bf554!8m2!3d10.9182402!4d75.9241179!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11wfx4h7b4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9205526, 75.8801812",,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:10:59
CM Bakery,"VWR5+F62, Mahila Samajam Rd, Pariyapuram, Kerala 676102",097474 88448,"https://www.google.com/maps/place/CM+Bakery/@10.9205526,75.8801812,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b1da505b18b5:0x7d950200efa67cc3!8m2!3d10.8911492!4d75.9080306!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11y3ywt0n6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9205526, 75.8801812",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:04
Malabar Bakery,"VWR3+X3Q, BP Angadi Mangattiri Vettom Rd, Tirur, Kerala 676105",097451 96627,"https://www.google.com/maps/place/Malabar+Bakery/@10.9205526,75.8801812,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b1d8e20ff7a1:0x103eda066c60a09a!8m2!3d10.8924608!4d75.9027292!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11y4130lb9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9205526, 75.8801812",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:09
Sajida Bakery,"WVFV+529, Unniyal Rd, Pookkayil, Tirur, Kerala 676109",,"https://www.google.com/maps/place/Sajida+Bakery/@10.922908,75.8565586,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7ad00081ab8af:0xa1e06a39cb10d5be!8m2!3d10.922908!4d75.8926075!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11wnpx1jdb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.922908, 75.8565586",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:13
Bismi BAKERY & FRUITS,"WV3W+F9F, Murivazhikkal - Kottekad Rd, Paravanna, Tirur, Kerala 676502",,"https://www.google.com/maps/place/Bismi+BAKERY+%26+FRUITS/@10.922908,75.8565586,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7ae1e934507a5:0x39410c21d2a978f8!8m2!3d10.9036896!4d75.8959146!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11vj3gnxn7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.922908, 75.8565586",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:18
Best bakery pullur,"PULLUR, Tirur, Talakkad, Kerala 676551",,"https://www.google.com/maps/place/Best+bakery+pullur/@10.9045265,75.9079641,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b1d111ee072f:0x3ccbee6a494815c1!8m2!3d10.9045265!4d75.944013!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11jt719jr0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9045265, 75.9079641",,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:23
BISMI BAKERY HOT & COOL,"WV3R+587, Paravanna Beach Rd, Paravanna, Tirur, Kerala 676502",090723 53807,"https://www.google.com/maps/place/BISMI+BAKERY+HOT+%26+COOL/@10.9029175,75.8547332,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7ae19a41d2601:0x3b58b3394744234f!8m2!3d10.9029175!4d75.8907821!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11y3yws4dw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9029175, 75.8547332",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:28
GALAXY BAKERY,"WV3W+99Q, Maurivazhikkal, Paravanna, Tirur, Kerala 676502",,"https://www.google.com/maps/place/GALAXY+BAKERY/@10.9029175,75.8547332,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7ae1eec955663:0x42669e44d84f13b6!8m2!3d10.9034667!4d75.8959801!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11vk0jhw23?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9029175, 75.8547332",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:33
Isha Bakery,"Mangattiri, Tirur, Kerala 673633",062821 32976,"https://www.google.com/maps/place/Isha+Bakery/@10.8905597,75.8843239,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b11e3153e2ff:0xec88fb0b9ab281a!8m2!3d10.8905597!4d75.9203728!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11smzn1phs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.8905597, 75.8843239",,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:38
Nikhil Home,"WW5G+3MC, Trikkandiyoor, Tirur, Kerala 676104","WW5G+3MC, Trikkandiyoor, Tirur, Kerala 676104","https://www.google.com/maps/place/Nikhil+Home/@10.8905597,75.8843239,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b100515e3b67:0xfe9dc2df8ef24560!8m2!3d10.9079653!4d75.9266914!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11wmnfldl9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.8905597, 75.8843239",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:42
Shalu's Cakes,"Parapputhadam, Cheriyamundam, Kerala 676106",095396 44187,"https://www.google.com/maps/place/Shalu's+Cakes/@10.9359085,75.9046111,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b3a9cef7e973:0x35ff0cb6f6fcf48c!8m2!3d10.9359085!4d75.94066!15sCgxiYWtlcnkgdGlydXKSAQljYWtlX3Nob3CqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11w8pkd3j7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9359085, 75.9046111",,Cake shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:47
CORNER BAKERY,"WV9P+RQ3, Tippu Sulthan Rd, Unniyal, Tirur, Kerala 676302",095399 13103,"https://www.google.com/maps/place/CORNER+BAKERY/@10.919525,75.8508751,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7ae086af1b1a3:0x731575e2ec263bb7!8m2!3d10.919525!4d75.886924!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgEGYmFrZXJ5qgFMCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHhABIhqZztVDckkeoHOd1B-KtDM9JFn3GqCWKW8pHjIQEAIiDGJha2VyeSB0aXJ1cuABAA!16s%2Fg%2F11lchmktx2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.919525, 75.8508751",cornerbakerycafe.com,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,"Casual, counter-serve cafe chain offering a standard menu of sandwiches, pasta & pastries.",,,,Not Available,,,bakery tirur,2025-08-09 21:11:52
MADHURIMA BAKERY,"RX93+376, Tirur-Chamravattom Rd, Chamravattom, Kerala 676102",,"https://www.google.com/maps/place/MADHURIMA+BAKERY/@10.817658,75.9170882,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7ba66c46a5129:0x9ee94e3fc21b25d!8m2!3d10.817658!4d75.9531371!15sCgxiYWtlcnkgdGlydXJaDiIMYmFrZXJ5IHRpcnVykgEGYmFrZXJ5mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJ5TFV0Nk5FTkJFQUWqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA-gEECAAQJQ!16s%2Fg%2F11vwvnsf_p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.817658, 75.9170882",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:11:57
MILAN BAKERY,"WWVQ+HM3, Tharayil, Thalakkadathur, Tirur, Kerala 676103",,"https://www.google.com/maps/place/MILAN+BAKERY/@10.9438817,75.9031377,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b2366a4da72d:0xee41ff7cb60b1880!8m2!3d10.9438817!4d75.9391866!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11vk0hqy88?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9438817, 75.9031377",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:12:02
albasma BAKES,"WWPP+JJC, Parapputhadam, Thalakkadathur, Tirur, Kerala 676103",,"https://www.google.com/maps/place/albasma+BAKES/@10.9438817,75.9031377,14z/data=!4m11!1m3!2m2!1sbakery+tirur!6e5!3m6!1s0x3ba7b2305b64569b:0xfb5d67b91d1bab49!8m2!3d10.9365612!4d75.9365295!15sCgxiYWtlcnkgdGlydXKSAQZiYWtlcnmqAUwKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIeEAEiGpnO1UNySR6gc53UH4q0Mz0kWfcaoJYpbykeMhAQAiIMYmFrZXJ5IHRpcnVy4AEA!16s%2Fg%2F11vj3gqb80?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+tirur,"10.9438817, 75.9031377",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery tirur,2025-08-09 21:12:07
