name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Zaithun Restaurant,"WW8C+WGG, Unnamed Road, Chembra, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Zaithun+Restaurant/@10.9173318,75.8893083,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1c592f6611d:0xc45ffca2b8ec8572!8m2!3d10.9173005!4d75.9213404!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11h2gwg5yt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9173318, 75.8893083",Claim this business,Restaurant,Food_Businesses,3.3,7.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,,Not Available,,,restaurant tirur,2025-08-09 23:26:58
Shihab thagal Hospital food court,"WW46+FG5, Ettirikadavu,annara, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Shihab+thagal+Hospital+food+court/@10.9173318,75.8893083,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b15c6930ae65:0xe7948fc087d75d08!8m2!3d10.906146!4d75.9113585!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSARFpbmRpYW5fcmVzdGF1cmFudKoBSRABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWDy3siJOnNKiRuTFHCf8sXbasYHtvRKX_3DIUEAIiEHJlc3RhdXJhbnQgdGlydXLgAQA!16s%2Fg%2F11vbdmcqyd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9173318, 75.8893083",Claim this business,Indian restaurant,Food_Businesses,5.0,2.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:03
Rehmath Hotel,"WWG3+7CM, Niramaruthur, Tirur, Kerala 676107",,"https://www.google.com/maps/place/Rehmath+Hotel/@10.9257018,75.8674872,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b37603358125:0x568fa880d826feac!8m2!3d10.9257018!4d75.9035361!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11f6g5b06r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9257018, 75.8674872",Claim this business,Restaurant,Food_Businesses,4.2,29.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant tirur,2025-08-09 23:27:08
Amma hotel veettil oonu,"WW9G+JXR cee pee tee road, Ring Road, Tirur, Kerala 676101",096330 00867,"https://www.google.com/maps/place/Amma+hotel+veettil+oonu/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b13ae45333d9:0x39f9cf016ba49543!8m2!3d10.9191185!4d75.9273851!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11jjqv6w1x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",Claim this business,Restaurant,Food_Businesses,4.3,3.0,₹₹,Opens 11:30am Mon,⋅ Opens 11:30am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant tirur,2025-08-09 23:27:13
MADHURIMA DRINKS AND SNACKS,"WW9G+248, Tirur, Kerala 676101",086061 19988,"https://www.google.com/maps/place/MADHURIMA+DRINKS+AND+SNACKS/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1aa46effc8f:0x80048095cbbeadd0!8m2!3d10.9175269!4d75.9253188!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQtjb2ZmZWVfc2hvcKoBSRABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWDy3siJOnNKiRuTFHCf8sXbasYHtvRKX_3DIUEAIiEHJlc3RhdXJhbnQgdGlydXLgAQA!16s%2Fg%2F11jsxhp737?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",Place an order,Coffee shop,Food_Businesses,4.5,21.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:18
Alsha Turkish Charcoal Shawarma,"WW8G+XCF, Ring Road, Tirur, Kerala 676101",081139 38815,"https://www.google.com/maps/place/Alsha+Turkish+Charcoal+Shawarma/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b114f79c1789:0x3547907ee38fbbc9!8m2!3d10.9174453!4d75.9260349!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSARJ0dXJraXNoX3Jlc3RhdXJhbnSqAUkQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVg8t7IiTpzSokbkxRwn_LF22rGB7b0Sl_9wyFBACIhByZXN0YXVyYW50IHRpcnVy4AEA!16s%2Fg%2F11rwxj7wpk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",Place an order,Turkish restaurant,Food_Businesses,3.8,35.0,₹₹,Opens 3pm Sun,⋅ Opens 3pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:23
Sai Sree Hotel,"Tirur - Calicut Rd, Tirur, Kerala 673633",094476 76333,"https://www.google.com/maps/place/Sai+Sree+Hotel/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b195bc868f35:0x80dce8747d7647e8!8m2!3d10.9116683!4d75.9229011!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAUkQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVg8t7IiTpzSokbkxRwn_LF22rGB7b0Sl_9wyFBACIhByZXN0YXVyYW50IHRpcnVy4AEA!16s%2Fg%2F11rn59y387?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",Claim this business,Vegetarian restaurant,Food_Businesses,3.5,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:28
Hotel Lulu,"WWCG+4PW, Tirur - Iringavoor - Kadungathukundu - Kuruka - Kottakkal Rd, Tirur, Kerala 676101",0494 242 4466,"https://www.google.com/maps/place/Hotel+Lulu/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b18a4cf76283:0xbf76e1f5592be5a0!8m2!3d10.9203634!4d75.9268295!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11c30v2k5b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",Claim this business,Restaurant,Food_Businesses,4.4,19.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant tirur,2025-08-09 23:27:33
PUNA CAFETERIA,"WW79+6J6, Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/PUNA+CAFETERIA/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1007b11d887:0x4cb359150d545e96!8m2!3d10.9130194!4d75.919035!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQRjYWZlqgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11vm2xjtpd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",instagram.com,Cafe,Food_Businesses,3.7,6.0,₹₹,Opens 10am Sun,⋅ Opens 10am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:38
TREAT MILMA PARLOUR,"WW79+9PR, SH 71, Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/TREAT+MILMA+PARLOUR/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b10441b15fd7:0x9b838ec81fd567d9!8m2!3d10.9134981!4d75.9192751!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQtjb2ZmZWVfc2hvcKoBSRABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWDy3siJOnNKiRuTFHCf8sXbasYHtvRKX_3DIUEAIiEHJlc3RhdXJhbnQgdGlydXLgAQA!16s%2Fg%2F11tfcb_lys?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",Claim this business,Coffee shop,Food_Businesses,4.8,5.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant tirur,2025-08-09 23:27:43
COURT CAFE,"Court complex, near, Tirur, Kerala 676101",,"https://www.google.com/maps/place/COURT+CAFE/@10.9191185,75.8913362,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b10722d8bf27:0x459c1a3675200fe!8m2!3d10.9162717!4d75.9215484!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQtjb2ZmZWVfc2hvcKoBSRABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWDy3siJOnNKiRuTFHCf8sXbasYHtvRKX_3DIUEAIiEHJlc3RhdXJhbnQgdGlydXLgAQA!16s%2Fg%2F11hyl36801?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9191185, 75.8913362",,Coffee shop,Food_Businesses,4.7,3.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:48
Skylight family restaurant,"Tanalur, Tirur, Kerala 676307",090373 95656,"https://www.google.com/maps/place/Skylight+family+restaurant/@10.9515914,75.875197,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b271d90f293d:0x18639c5770ed5f3b!8m2!3d10.9515914!4d75.9112459!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11gdz3d8dj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9515914, 75.875197",,Restaurant,Food_Businesses,3.8,32.0,₹₹,12am,⋅ 12am ⋅ Opens 7am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:53
Chayeah tirur,"SH 71, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Chayeah+tirur/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b10003691359:0x25e46eb15221ae2e!8m2!3d10.9146671!4d75.9225071!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQtjb2ZmZWVfc2hvcKoBSRABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWDy3siJOnNKiRuTFHCf8sXbasYHtvRKX_3DIUEAIiEHJlc3RhdXJhbnQgdGlydXLgAQA!16s%2Fg%2F11wnc43rvt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",Claim this business,Coffee shop,Food_Businesses,4.0,8.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:27:58
CITY HOSPITAL CANTEEN,"Markaz Building, opp. City Hospital, Tirur, Kerala 676101",,"https://www.google.com/maps/place/CITY+HOSPITAL+CANTEEN/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b134c9ed623b:0x95394f92bcc5d29b!8m2!3d10.9203187!4d75.9271607!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11h_tfbbvp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",Claim this business,Restaurant,Food_Businesses,4.5,13.0,₹₹,Opens 8am Sun,⋅ Opens 8am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:03
Sunil catering services,"WW9C+3QM, Chembra, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Sunil+catering+services/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1abb421baed:0x42c6f0bae1294ec2!8m2!3d10.917716!4d75.921935!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11h0sb9rln?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",Claim this business,Restaurant,Food_Businesses,4.0,6.0,₹₹,Opens 7:30am Sun,⋅ Opens 7:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:09
Bavoos Hotel,"Aysha Commercial Square, near Busstand, Chembra, Tirur, Kerala 676101","Local Guide · 204 reviews · 1,902 photos","https://www.google.com/maps/place/Bavoos+Hotel/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1f4d9e78dff:0xd494bcbc225ec6e3!8m2!3d10.9194244!4d75.9244217!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11gxgjnw8g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",Claim this business,Restaurant,Food_Businesses,3.9,10.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:14
Kings Restaurant,"WWQ4+6QQ, Tirur - Tanur Rd, Tirur, Moochikel, Kerala 676307",090488 88434,"https://www.google.com/maps/place/Kings+Restaurant/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b20ea239c831:0x1237595fd45996d3!8m2!3d10.9380817!4d75.9069966!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11fxzp_ryd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",Claim this business,Restaurant,Food_Businesses,3.9,38.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:19
TOT - The Open Tale - Kuzhi Mandhi,"T O T - The Open Tale - KUZHI MANDHI Family Restaurant, K.G Padi, Tirur-Chamravattom Rd, near Just Bake Tirur, Tirur, Kerala 676101",085928 80005,"https://www.google.com/maps/place/TOT+-+The+Open+Tale+-+Kuzhi+Mandhi/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b13e55132c35:0xe2d0305441787b2c!8m2!3d10.9051397!4d75.9213049!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSARFmYW1pbHlfcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOSE1ra3RVV1ozRUFFqgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAPoBBAgAECk!16s%2Fg%2F11px8vwy3w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",Menu,Family restaurant,Food_Businesses,4.2,276.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:24
Hotel Eastern,"WW8F+CGH, Chembra, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Eastern/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1ac15ebf773:0xcdf1462fc7fbdca9!8m2!3d10.9160679!4d75.9238707!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11t27nl70m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",Claim this business,Restaurant,Food_Businesses,2.3,6.0,₹₹,Opens 5am Sun,⋅ Opens 5am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant tirur,2025-08-09 23:28:29
CHICKSTORY,"SH 71, Tirur, Kerala 676107",,"https://www.google.com/maps/place/CHICKSTORY/@10.9146671,75.8864582,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b35438977db7:0x40aa1ac45f4b98c0!8m2!3d10.9316055!4d75.934328!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSARJjaGlja2VuX3Jlc3RhdXJhbnSqAUkQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVg8t7IiTpzSokbkxRwn_LF22rGB7b0Sl_9wyFBACIhByZXN0YXVyYW50IHRpcnVy4AEA!16s%2Fg%2F11nyn7ywc3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9146671, 75.8864582",,Chicken restaurant,Food_Businesses,3.7,27.0,₹₹,Opens 12:02pm Sun,⋅ Opens 12:02pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:34
Hotel Himalaya,"WW3V+RPJ, PULLUR, Tirur, Talakkad, Kerala 676551",,"https://www.google.com/maps/place/Hotel+Himalaya/@10.9045894,75.9082153,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b16a1c58732d:0x382ae0b81ff064a2!8m2!3d10.9045894!4d75.9442642!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11ghsb00rq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9045894, 75.9082153",Claim this business,Restaurant,Food_Businesses,4.1,40.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:39
Hotel New Paragon,"WW9F+4JP, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+New+Paragon/@10.9178447,75.8880191,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1f867b9f08d:0x7bce9d1f9c876e12!8m2!3d10.9178447!4d75.924068!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11gh9q02q8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9178447, 75.8880191",Claim this business,Restaurant,Food_Businesses,2.6,20.0,₹₹,Opens 8am Sun,⋅ Opens 8am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirur,2025-08-09 23:28:44
Ramettans Hotel,"VWV9+CX2, Mangattiri Pookaitha Pullooni Rd, South Annara, Tirur, Kerala 676105",,"https://www.google.com/maps/place/Ramettans+Hotel/@10.9178447,75.8880191,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b1c6e72a6717:0x40d6326de9dc58aa!8m2!3d10.8935165!4d75.919904!15sChByZXN0YXVyYW50IHRpcnVyWhIiEHJlc3RhdXJhbnQgdGlydXKSAQpyZXN0YXVyYW50qgFJEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41YPLeyIk6c0qJG5MUcJ_yxdtqxge29Epf_cMhQQAiIQcmVzdGF1cmFudCB0aXJ1cuABAA!16s%2Fg%2F11ggmmqpc5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9178447, 75.8880191",Claim this business,Restaurant,Food_Businesses,4.0,8.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant tirur,2025-08-09 23:28:49
