name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
GALEXY Restaurant,"Railway Gate, Bus Stop, NH 966, Pallippuram, Angadipuram, Perinthalmanna, Kerala 679321",,"https://www.google.com/maps/place/GALEXY+Restaurant/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd006bc13a9d:0x95284693d3f61f75!8m2!3d10.9776803!4d76.2081305!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11xh4yrbq4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",Claim this business,Indian restaurant,Specialty_Food,4.0,,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:08
"Vanitha Canteen , Perinthalmanna","Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Vanitha+Canteen+,+Perinthalmanna/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdebe3fdfcf7:0x6a49f35c09eda823!8m2!3d10.974203!4d76.2261131!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11gk6r5n93?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",,Restaurant,Specialty_Food,4.8,4.0,₹200–400,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
",dine-in; kerbside pickup,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:13
Turkdoner,"Building NO: 31/ 676-1 Opp : SOUTH INDIAN BANK, Pattambi Rd, Perinthalmanna, Kerala 679322",085938 80688,"https://www.google.com/maps/place/Turkdoner/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd304969bb25:0xa6212778675988b8!8m2!3d10.9729848!4d76.2268768!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARJ0dXJraXNoX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11q88qltjz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",Place an order,Turkish restaurant,Specialty_Food,3.9,76.0,₹200–400,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:18
Kensha Jafar Ali,"Leather Land Building, 767, Mannarkkad Rd, Perinthalmanna, Kerala 679322",062828 55226,"https://www.google.com/maps/place/Kensha+Jafar+Ali/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdbf5f666061:0x15216c7ec390b43a!8m2!3d10.9785376!4d76.2278374!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11lmqv1y50?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",,Restaurant,Specialty_Food,4.0,1.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:23
Arabian restaurant,"Perinthalmanna - Nilambur Rd, Pattikkad, Kerala 679325",062387 66414,"https://www.google.com/maps/place/Arabian+restaurant/@11.0204685,76.1948533,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd2c0e03714b:0x1acd66dda2e2168d!8m2!3d11.0204685!4d76.2309022!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARltaWRkbGVfZWFzdGVybl9yZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11c74hngyp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"11.0204685, 76.1948533",,Middle Eastern restaurant,Specialty_Food,4.0,79.0,₹200–400,Opens 11:30am,⋅ Opens 11:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:28
KOZHIKKODEN BAKES,"458, Malappuram - Perinthalmanna Rd, Shanti Nagar, Perinthalmanna, Malappuram, Kerala 679322",092076 17642,"https://www.google.com/maps/place/KOZHIKKODEN+BAKES/@10.9762597,76.1868847,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0537093473:0xf74e2e6f055806c5!8m2!3d10.9762597!4d76.2229336!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11x2grvfps?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9762597, 76.1868847",,Restaurant,Specialty_Food,5.0,1.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:32
Nalapakam vegetarian restaurant,"MallAslam, NH 966, KSHB Colony, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Nalapakam+vegetarian+restaurant/@10.9762597,76.1868847,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd09588de961:0xb2208287ae13f64b!8m2!3d10.9757377!4d76.228003!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11t5_167yc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9762597, 76.1868847",Claim this business,Vegetarian restaurant,Specialty_Food,2.9,11.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:37
Spazio Restaurant,"Puthanangadi, Perinthalmanna, Kerala 679321",095399 88634,"https://www.google.com/maps/place/Spazio+Restaurant/@10.9636533,76.1504498,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc7173c9152b:0x35969c40fd804769!8m2!3d10.9636533!4d76.1864987!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11fxwmp9fz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9636533, 76.1504498",Menu,Fast food restaurant,Specialty_Food,3.9,113.0,₹200–400,Opens 6:30am,⋅ Opens 6:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:42
HIGHWAY PALACE,"Valayammoochi, Kunnappally, Perinthalmanna, Kerala 679325",096560 44550,"https://www.google.com/maps/place/HIGHWAY+PALACE/@10.9492005,76.1914138,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdadb05d278f:0xb39a8f975d374cd0!8m2!3d10.9492005!4d76.2274627!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11v5w0_43t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9492005, 76.1914138",Claim this business,Indian restaurant,Specialty_Food,4.0,6.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:47
Pulimada Toddy shop,"X6FF+FV8, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Pulimada+Toddy+shop/@10.9492005,76.1914138,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0040009fcb:0x2aa8129f0e463fba!8m2!3d10.9728574!4d76.2234191!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11vqpb823q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9492005, 76.1914138",Claim this business,Restaurant,Specialty_Food,4.8,15.0,₹200–400,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:52
നാടൻ ഭക്ഷണശാല,"X6F8+P63, J.N. Road, Pallippuram, Perinthalmanna, Angadipuram, Kerala 679322",,"https://www.google.com/maps/place/%E0%B4%A8%E0%B4%BE%E0%B4%9F%E0%B5%BB+%E0%B4%AD%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%A3%E0%B4%B6%E0%B4%BE%E0%B4%B2/@10.9492005,76.1914138,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc50d0ec596b:0xfe538971dbcc87cb!8m2!3d10.9742648!4d76.2155456!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11vj3h3y83?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9492005, 76.1914138",Claim this business,Restaurant,Specialty_Food,5.0,1.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:57
KIMS AL SHIFA RESTAURANT Run by Ruchi catering services,"X6MF+WC5, Al Shifa Hospital Rd, Valiyangadi, Angadipuram, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/KIMS+AL+SHIFA+RESTAURANT+Run+by+Ruchi+catering+services/@10.9847508,76.1875667,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd5f82db7705:0x1c920e49b0f3450f!8m2!3d10.9847508!4d76.2236156!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11k6q87x4y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9847508, 76.1875667",Claim this business,Restaurant,Specialty_Food,2.3,11.0,₹200–400,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:02
Master cafe,"X6FC+XXF, Perinthalmanna, Kerala 679322",098463 36040,"https://www.google.com/maps/place/Master+cafe/@10.9847508,76.1875667,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd689052f07d:0xc2bdf57c8f78c0ad!8m2!3d10.9749349!4d76.2224234!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11t_jz55x6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9847508, 76.1875667",Claim this business,Restaurant,Specialty_Food,4.0,2.0,₹200–400,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:07
Kudumbasree Canteen,"X6GG+27M, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Kudumbasree+Canteen/@10.9847508,76.1875667,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdaca685015b:0x60e23d50e0308b65!8m2!3d10.9750966!4d76.2256749!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11f1v05kx1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9847508, 76.1875667",Claim this business,Restaurant,Specialty_Food,4.3,12.0,₹200–400,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:12
Pizza Ricotta Perinthalmanna,"Bus Stand, Byepass Rd, near Tharayil, Perinthalmanna, Kerala 679322",095442 96122,"https://www.google.com/maps/place/Pizza+Ricotta+Perinthalmanna/@10.9847508,76.1875667,14z/data=!3m1!5s0x3ba7ccff032f2675:0xfef66fcb5a918f19!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cddec923c433:0xdf7384ea46034723!8m2!3d10.983013!4d76.2209683!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARBwaXp6YV9yZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11h5wb909c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9847508, 76.1875667",pizzaricotta.in,Pizza restaurant,Specialty_Food,3.8,558.0,₹200–400,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:16
Hotel Anasagar,"X6FC+VV3, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Anasagar/@10.9847508,76.1875667,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd131a77a905:0x9ce727b9c156a2b8!8m2!3d10.9746433!4d76.222184!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11sc7b4w5p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9847508, 76.1875667",Claim this business,Indian restaurant,Specialty_Food,2.5,2.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:21
Manis cafe,"X6H9+948, Padippura, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Manis+cafe/@10.9847508,76.1875667,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc5668a8ee4f:0x34972e4cb4e76785!8m2!3d10.9784156!4d76.217818!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11f3xh141x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9847508, 76.1875667",Claim this business,Restaurant,Specialty_Food,4.7,6.0,₹200–400,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:26
Hotel Bhavana,"X6GG+64W Traffic Junction, Pattambi ROAD, SH 39, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Bhavana/@10.9847508,76.1875667,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdae83d68379:0xe183e94aa01a0dbc!8m2!3d10.9756209!4d76.2253228!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11j7kf_2cp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9847508, 76.1875667",Claim this business,Restaurant,Specialty_Food,4.0,2.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:31
Aswathi Hotel,"X5GX+WHJ, Kozhikode - Malappuram - Palakkad Hwy, Kayal Padam, Angadipuram, Kerala 679321",099472 09544,"https://www.google.com/maps/place/Aswathi+Hotel/@10.9773324,76.162831,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc61ad533c53:0x7568ae2f6e7918d6!8m2!3d10.9773324!4d76.1988799!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11c2pm_z0z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9773324, 76.162831",Claim this business,Restaurant,Specialty_Food,3.9,176.0,₹200–400,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:36
Hotel Sariga,"Nadhoo's, Pallippuram, Angadipuram, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Sariga/@10.9725542,76.1821084,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdd893b4681d:0xedf959fc3f96e213!8m2!3d10.9725542!4d76.2181573!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11fsz8j19h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9725542, 76.1821084",Claim this business,Restaurant,Specialty_Food,4.7,3.0,₹200–400,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:41
Hotel Hill Park,"X5GX+WHM, NH 966, Kayal Padam, Angadipuram, Kerala 679321",104,"https://www.google.com/maps/place/Hotel+Hill+Park/@10.9773422,76.1628716,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc61b1dd4ca5:0xb2026fa68c8f844!8m2!3d10.9773422!4d76.1989205!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F1hm4kfctr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9773422, 76.1628716",Claim this business,Restaurant,Specialty_Food,3.7,202.0,₹200–400,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:46
MUNNA HOT & COOL SCHOOL STATIONARY,"X6HH+37R, Housing Colony Rd, KSHB Colony, Perinthalmanna, Kerala 679322",099472 33163,"https://www.google.com/maps/place/MUNNA+HOT+%26+COOL+SCHOOL+STATIONARY/@10.977732,76.1920818,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdabaef19bb5:0xe853a978e4bc55bc!8m2!3d10.977732!4d76.2281307!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11v5yws7b5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.977732, 76.1920818",Claim this business,Restaurant,Specialty_Food,3.5,2.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:51
