name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Perumbally Stores Manjeri,"449C+88W, Vellarangal, Manjeri, Kerala 676121",096569 62222,"https://www.google.com/maps/place/Perumbally+Stores+Manjeri/@11.1183696,76.0847767,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6367aa3cc11db:0x1df4f282b0000000!8m2!3d11.1183696!4d76.1208256!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBDWdlbmVyYWxfc3RvcmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUjRhMkY2ZDNSM1JSQUKqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQD6AQUIhQIQJA!16s%2Fg%2F11s0fjw4n7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1183696, 76.0847767",Claim this business,General store,Specialty_Food,4.8,5.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:16
AL BAITH MALAPPURAM,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",090722 00036,"https://www.google.com/maps/place/AL+BAITH+MALAPPURAM/@11.0516276,76.0357159,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba64b2235c7d38f:0xbf82df73dad5d32!8m2!3d11.0516276!4d76.0717648!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11rd8htrth?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0516276, 76.0357159",albaithbroasted.dialndial.com,Fast food restaurant,Specialty_Food,4.7,1997.0,₹₹,Opens 12pm,Closed ⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:21
TAKE ABRAK,"Manjeri - Perinthalmanna Rd, NAMUDHEENtt, Up Hill, Malappuram, Kerala 676509",070341 31513,"https://www.google.com/maps/place/TAKE+ABRAK/@11.0516276,76.0357159,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba64be311f3a887:0x6a2140f3b619ea2b!8m2!3d11.0515589!4d76.0842611!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11mczghpn7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0516276, 76.0357159",,Fast food restaurant,Specialty_Food,5.0,,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:50:26
Barakath catering,"5339+7X4, Manjeri - Kizhisseri Rd, Nair Padi, Pulpatta, Kerala 676123",,"https://www.google.com/maps/place/Barakath+catering/@11.1531888,76.0338221,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba649001a2f8fa9:0xefc7bd69948fb374!8m2!3d11.1531888!4d76.069871!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11x8vs_t1q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1531888, 76.0338221",Claim this business,Fast food restaurant,Specialty_Food,5.0,,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:50:31
ALBAIK Feasto Express,"Albaik Feasto Express, near Malappuram, Mylappuram, Down Hill, Malappuram, Kerala 676519",096052 22400,"https://www.google.com/maps/place/ALBAIK+Feasto+Express/@11.0432491,76.0357825,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba64bad6573696d:0xffeeb259d775c7d5!8m2!3d11.0432491!4d76.0718314!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11fl0xrvd0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0432491, 76.0357825",albaikindia.com,Fast food restaurant,Specialty_Food,4.2,523.0,₹₹,Opens 2pm,⋅ Opens 2pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:36
Rooster crispy broast kizhissery,"Miscut tower, near, Manjeri - Kizhisseri Rd, Kizhisseri, Kerala 673641",080867 00333,"https://www.google.com/maps/place/Rooster+crispy+broast+kizhissery/@11.1756663,75.9646768,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba649f8768660b3:0x12f2b2dbd56ce08!8m2!3d11.1756663!4d76.0007257!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11jqj7n3nb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1756663, 75.9646768",,Fast food restaurant,Specialty_Food,4.2,29.0,₹₹,Opens 3pm,⋅ Opens 3pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:40
Albaik Restaurant,"Calicut Rd, Manjeri, Kerala 676528",096058 88300,"https://www.google.com/maps/place/Albaik+Restaurant/@11.120954,76.0806151,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6366e4648daa1:0x4d46b902af30ed1a!8m2!3d11.120954!4d76.116664!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBEmNoaW5lc2VfcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOU2FFNVhjMEZuRUFFqgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA-gEECAAQKw!16s%2Fg%2F11gz9vfhm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.120954, 76.0806151",albaikindia.com,Chinese restaurant,Specialty_Food,4.1,1940.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:50:45
SETHUMADAVAN,"SETHUMAHAVAN Manjeri, Down Hill, Malappuram, Kerala 676519",088482 58903,"https://www.google.com/maps/place/SETHUMADAVAN/@11.0499663,76.0280738,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba64b9fbde6c087:0x7538bf8f7cd03b90!8m2!3d11.0499663!4d76.0641227!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11xcmg4dgl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0499663, 76.0280738",,Fast food restaurant,Specialty_Food,5.0,,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:50:50
ASSAJ HOTEL,"Koyilandi, EKC JUNCTION, Manjeri Road, Cherukulam, Malappuram, Kerala 676122",094951 74516,"https://www.google.com/maps/place/ASSAJ+HOTEL/@11.1333495,76.1438339,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6313320d10a07:0x8ccbff7544fcd427!8m2!3d11.1333495!4d76.1798828!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11xffk_cdw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1333495, 76.1438339",,Fast food restaurant,Specialty_Food,1.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:50:55
Indian Family Restaurant,"Manjeri - Pandikkad Rd, Nellikuth, Manjeri, Kerala 676122",095675 30204,"https://www.google.com/maps/place/Indian+Family+Restaurant/@11.1333495,76.1438339,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba63401c1aae06f:0xd877ff531a41d853!8m2!3d11.1073126!4d76.1793227!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11c5bj6xkr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1333495, 76.1438339",blackkingdom.in,Restaurant,Specialty_Food,4.1,165.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:00
Mohammed Nahar,"Manjeri-Kuttippara – Cherukode-Wandoor Road, Cherucode, Kerala 679328",075949 44116,"https://www.google.com/maps/place/Mohammed+Nahar/@11.1626718,76.193479,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba631629669c8c7:0x410729d61a0e2fa3!8m2!3d11.1626718!4d76.2295279!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11ln3j_5kd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1626718, 76.193479",,Fast food restaurant,Specialty_Food,3.0,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food manjeri,2025-08-10 05:51:04
SPRING CHICKEN,"Manjeri Rd, Koottalungal, Nellikuth, Malappuram, Kerala 676122",094977 50709,"https://www.google.com/maps/place/SPRING+CHICKEN/@11.1097975,76.1381473,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba635004df80b8f:0xc7707cc8194b36e6!8m2!3d11.1097975!4d76.1741962!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5UVVJKTUhVM1ZIcG5SUkFCqgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA-gEECAAQHg!16s%2Fg%2F11mcbbnkb5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1097975, 76.1381473",,Fast food restaurant,Specialty_Food,5.0,4.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:51:09
Vazhiyoram Hotel,"VAZHIYORAM HOTEL MALAPPURAMROAD, Malappuram, Kerala 676517",099959 20654,"https://www.google.com/maps/place/Vazhiyoram+Hotel/@11.0915006,76.0435964,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba64bd7a0be1fa3:0x7bdfd994cb90ed67!8m2!3d11.0915006!4d76.0796453!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11md87rx8s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0915006, 76.0435964",,Fast food restaurant,Specialty_Food,5.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:51:14
Shajahantey Thattukada,"56WP+898, Nilambur Rd - Manjeri Rd Connection, Wandoor, Kerala 679328",,"https://www.google.com/maps/place/Shajahantey+Thattukada/@11.1957911,76.1999072,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6313acf3e2bf9:0xb414753ed0a3d8b5!8m2!3d11.1957911!4d76.2359561!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11h7fmflvv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1957911, 76.1999072",Claim this business,Fast food restaurant,Specialty_Food,3.7,27.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:19
Hotel Swagath,"Manjeri Bus Bay, SH 71, Up Hill, Malappuram, Kerala 676505",090617 49789,"https://www.google.com/maps/place/Hotel+Swagath/@11.0424619,76.0447247,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba64a9f3bc56a7d:0x4ff1a366363c5ff8!8m2!3d11.0424619!4d76.0807736!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11crxs0y3t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0424619, 76.0447247",,Fast food restaurant,Specialty_Food,3.8,515.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:24
zaithoon hotel,"43RX+VQ2, Kerala 676123",,"https://www.google.com/maps/place/zaithoon+hotel/@11.1421479,76.0632322,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba637006d839de7:0x12b8f67cb4acb95f!8m2!3d11.1421479!4d76.0992811!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11w94yrnd8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1421479, 76.0632322",Claim this business,Fast food restaurant,Specialty_Food,5.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:29
KERALA CAFE dosa kada,"Karakunnu 34, 11/220, Malappuram - Manjeri Rd, Malappuram, Karakunnu, Kerala 676122",094003 73944,"https://www.google.com/maps/place/KERALA+CAFE+dosa+kada/@11.1755156,76.0967256,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6370051a9704f:0x906111e2e31c28fb!8m2!3d11.1755156!4d76.1327745!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11ltjz786r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1755156, 76.0967256",,Restaurant,Specialty_Food,4.8,49.0,₹₹,Opens 4pm,Closed ⋅ Opens 4pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:33
Shawaya Hub Malappuram,"Keycees Building, Kavungal - Munduparamba Bypass Rd, Malappuram, Kerala 676509",062358 80088,"https://www.google.com/maps/place/Shawaya+Hub+Malappuram/@11.0543191,76.0514778,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba635325d3f1d31:0xb4291bc5bdbec485!8m2!3d11.0543191!4d76.0875267!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11q3f4fqwx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.0543191, 76.0514778",instagram.com,Fast food restaurant,Specialty_Food,4.1,1157.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:38
THEAFC,"near HP petrol pump, Karuvambram, Muttippalam, Manjeri, Kerala 676509",096457 01702,"https://www.google.com/maps/place/THEAFC/@11.1207422,76.0809742,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba637422ccbadc7:0xb3d58dfb155492da!8m2!3d11.1207422!4d76.1170231!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11w22mq_w1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1207422, 76.0809742",,Fast food restaurant,Specialty_Food,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:43
Olene Canto Bakes & Restaurant (Pandikkad Road - Manjeri),"44CF+326, Pandikkad Road, opp. New Bus Stand, Kuthukal, Manjeri, Kerala 676123",097451 44429,"https://www.google.com/maps/place/Olene+Canto+Bakes+%26+Restaurant+(Pandikkad+Road+-+Manjeri)/@11.1207422,76.0809742,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba636652fbd1b35:0xe121da2d1ecb7d6f!8m2!3d11.1201655!4d76.1225205!15sChFmYXN0IGZvb2QgbWFuamVyaVoTIhFmYXN0IGZvb2QgbWFuamVyaZIBCnJlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxhRjh6ZEhoQlJSQUKqAV0KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIeEAEiGpqEpgoj4QtQBWoXOgO3Q3ycgmh2iREJoXYiMhUQAiIRZmFzdCBmb29kIG1hbmplcmngAQD6AQUIgwMQSg!16s%2Fg%2F1tfblr6x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1207422, 76.0809742",olenecanto.com,Restaurant,Specialty_Food,4.4,1468.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food manjeri,2025-08-10 05:51:48
Muhammed Basil K,"Thurakkal Baputty Bypass Rd, Thurakkal, Manjeri, Kerala 676121",077368 71811,"https://www.google.com/maps/place/Muhammed+Basil+K/@11.1207422,76.0809742,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6374081133811:0xf158fae798a82f37!8m2!3d11.1193583!4d76.1113463!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11w1w3ykd4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1207422, 76.0809742",,Fast food restaurant,Specialty_Food,5.0,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:51:53
തട്ടകം തട്ടുകട,"676121, Melakkam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B4%95%E0%B4%82+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@11.1207422,76.0809742,14z/data=!4m11!1m3!2m2!1sfast+food+manjeri!6e5!3m6!1s0x3ba6377ecca5c7ef:0x852d6ce265fbc995!8m2!3d11.1240137!4d76.1184865!15sChFmYXN0IGZvb2QgbWFuamVyaZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFdCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHhABIhqahKYKI-ELUAVqFzoDt0N8nIJodokRCaF2IjIVEAIiEWZhc3QgZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11s47vmck1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+manjeri,"11.1207422, 76.0809742",blackkingdom.in,Fast food restaurant,Specialty_Food,5.0,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,fast food manjeri,2025-08-10 05:51:58
