name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Ajfan Dates and Nuts (Manjeri),"UA Mall, opposite Popees, Mullampara Rd, Kacherippadi, Manjeri, Kerala 676121",087146 66485,"https://www.google.com/maps/place/Ajfan+Dates+and+Nuts+(Manjeri)/@11.1375261,76.077078,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637786ad95917:0xd11408d6626235a1!8m2!3d11.1116488!4d76.1166765!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQ9kcnlfZnJ1aXRfc3RvcmWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11vhbvrm3f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1375261, 76.077078",ajfan.store,Dry Fruit Store,Food_Businesses,4.4,68.0,₹₹,Opens 9am,⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

Kerbside pickup
·

Delivery
",in-store shopping; kerbside pickup; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:15:38
𝚖𝚢𝚜𝚙𝚘𝚝,"4489+G46, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/%F0%9D%9A%96%F0%9D%9A%A2%F0%9D%9A%9C%F0%9D%9A%99%F0%9D%9A%98%F0%9D%9A%9D/@11.1375261,76.077078,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637001007616f:0xbd29ec6a71dd31da!8m2!3d11.1163224!4d76.1177872!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11xdm8pf34?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1375261, 76.077078",,Coffee shop,Food_Businesses,4.5,,₹₹,Opens 10am,⋅ Opens 10am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:15:43
"Manjeri ,Thurakkal","44F5+J6H, Thrippanchi Rd, Patterkulam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Manjeri+,Thurakkal/@11.1375261,76.077078,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370078690395:0x86a25d072010413a!8m2!3d11.1241104!4d76.1081489!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11ycfrh140?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1375261, 76.077078",Claim this business,Coffee shop,Food_Businesses,4.5,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:15:48
SAFA BAKERY,"Parakkal Building, 11/83, Manjeri To Elankur, Koomankulam, Road, Manjeri, Kerala 676123",096565 38805,"https://www.google.com/maps/place/SAFA+BAKERY/@11.1421375,76.0986789,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637ee65b9300f:0xe971c28ad969f6c8!8m2!3d11.1421375!4d76.1347278!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQZiYWtlcnmqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11v0p7p145?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1421375, 76.0986789",,Bakery and Cake Shop,Food_Businesses,4.3,25.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,tea shop manjeri,2025-08-10 00:15:53
K.R. Bakery & Restaurant manjeri Thurakkal,"KR Bakery junction, Thurakkal, Manjeri, Kerala 676121",090203 04578,"https://www.google.com/maps/place/K.R.+Bakery+%26+Restaurant+manjeri+Thurakkal/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6371b65310281:0x7ab34f8a6a92ac3f!8m2!3d11.1202747!4d76.1082296!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQpyZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11h0g_jsyc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1202747, 76.0721807",krbakes.com,Restaurant,Food_Businesses,3.7,1185.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:15:57
Tirurangadi Bookstall Manjeri,"Calicut Rd, near Girls School, Karuvambram, Manjeri, Malappuram, Kerala 676121",,"https://www.google.com/maps/place/Tirurangadi+Bookstall+Manjeri/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6379913343a93:0x8d2a11a7ce3c0b62!8m2!3d11.119912!4d76.1183262!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11m6d4hkjr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1202747, 76.0721807",,Supermarket,Food_Businesses,5.0,5.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,tea shop manjeri,2025-08-10 00:16:02
KR Bakery Pandikad Road Manjeri,"Pandikkad Road, opposite New Bus Stand, Kuthukal, Manjeri, Kerala 676123",094470 04578,"https://www.google.com/maps/place/KR+Bakery+Pandikad+Road+Manjeri/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba636652603e0e3:0x89c84e701ef46b24!8m2!3d11.1204623!4d76.1230261!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQpyZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F1hjgxbjn_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1202747, 76.0721807",krbakes.com,Restaurant,Food_Businesses,3.6,410.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:16:07
COCO CAFE,"Chettiyangadi, Areekode - Manjeri Rd, Malappuram, Kerala 676123",097447 81774,"https://www.google.com/maps/place/COCO+CAFE/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370012296ea3:0xb91f3ebd0667274b!8m2!3d11.133948!4d76.1067592!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQpqdWljZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11vqbb9btk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1202747, 76.0721807",,Juice shop,Food_Businesses,4.6,5.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:16:12
"SWEET HOME RESTAURANT, MANJERI","Pandikkad Road, Kuthukal, Manjeri, Kerala 676122",075580 20297,"https://www.google.com/maps/place/SWEET+HOME+RESTAURANT,+MANJERI/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6378985972515:0x404b465d0fcb3668!8m2!3d11.1202243!4d76.120943!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQpyZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11l5vchnc5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1202747, 76.0721807",Claim this business,Restaurant,Food_Businesses,3.9,56.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:16:17
KALAVARA HOTEL,"123, Nilambur - Malappuram Rd, Bulding, Melakkam, Manjeri, Malappuram, Kerala 676123",089213 11156,"https://www.google.com/maps/place/KALAVARA+HOTEL/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6379f90546543:0x61ffa05a7e8dba5f!8m2!3d11.1241319!4d76.1184529!15sChB0ZWEgc2hvcCBtYW5qZXJpkgEGYmFrZXJ5qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11lmnqmxbg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1202747, 76.0721807",,Bakery and Cake Shop,Food_Businesses,3.0,6.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:16:22
At Now Hypermart Manjeri,"Sha Mall Pandikkad Road, Dt, opp. New Bust Stand, Malappuram, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/At+Now+Hypermart+Manjeri/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63664df445623:0xa8dc90b764779426!8m2!3d11.1208389!4d76.1233365!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtoeXBlcm1hcmtldKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11f4qpcmvm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1202747, 76.0721807",instagram.com,Hypermarket,Food_Businesses,3.9,1350.0,₹₹,Opens 6:30am,⋅ Opens 6:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",in-store pick-up; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:16:26
Ridha Bakes,"439P+6WX, Pattarkulam, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/Ridha+Bakes/@11.1180897,76.0514296,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637006f1260e5:0xaf37c80ead69cf74!8m2!3d11.1180897!4d76.0874785!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11yfy1w9cf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1180897, 76.0514296",Claim this business,Coffee shop,Food_Businesses,4.5,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:16:31
Kovilakam kundu south,"448H+385, Kovilakam Kundu, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Kovilakam+kundu+south/@11.1151311,76.092297,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370029df28fb:0x5b4a8a3fdd929226!8m2!3d11.1151311!4d76.1283459!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11xkmf0199?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1151311, 76.092297",Claim this business,Coffee shop,Food_Businesses,4.5,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:16:36
Arun Ice Cream,"14, C H Bypass, Kuthukal, Manjeri, Kerala 676123",099469 75693,"https://www.google.com/maps/place/Arun+Ice+Cream/@11.1151311,76.092297,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63664597002cb:0x492f74fed589b202!8m2!3d11.1228111!4d76.1243449!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQ5pY2VfY3JlYW1fc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11f101tj80?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1151311, 76.092297",,Ice cream shop,Food_Businesses,4.4,40.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:16:41
Friends Coolbar & Tea stall,"Friends Coolbar Tea stall, medical college, Cherakkara Rd, near CH centre, Vayapparapadi, Vellarangal, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Friends+Coolbar+%26+Tea+stall/@11.1151311,76.092297,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370052b4ae45:0xaa268463bafaf028!8m2!3d11.1152489!4d76.1230767!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtjb2ZmZWVfc2hvcJoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQyMVpkMDFWYURaaGJHaDBVa2hHU2xaclNsRlpiVGx3WWtZNGVHRklZeEFCqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA-gEECAAQDA!16s%2Fg%2F11xl98tqgj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1151311, 76.092297",Claim this business,Coffee shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:16:46
Mouzy Banana Avil Milk,"446C+22W, Kacherippadi, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/Mouzy+Banana+Avil+Milk/@11.1151311,76.092297,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63700e2e9b34f:0x6a06e0a66dd545ad!8m2!3d11.1102364!4d76.1200334!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQpqdWljZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11jt29856v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1151311, 76.092297",Claim this business,Juice shop,Food_Businesses,4.1,237.0,₹₹,,,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:16:51
Bismi Hypermarket & Fashion,"4478+7CV, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Bismi+Hypermarket+%26+Fashion/@11.1151311,76.092297,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370009d77991:0xed702fd50cbcf913!8m2!3d11.1133432!4d76.116185!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtoeXBlcm1hcmtldKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11w_n2hhfp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1151311, 76.092297",Claim this business,Hypermarket,Food_Businesses,4.0,104.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:16:56
Shawarma Fusion Manjeri,"44F7+H52, Melakkam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Shawarma+Fusion+Manjeri/@11.1151311,76.092297,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370025834ba3:0x8c05927b46501b83!8m2!3d11.1238949!4d76.1128686!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVk9SMGgyU2xSRmFFczNNVXhCRUFFqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA-gEECEQQIg!16s%2Fg%2F11vs0w4f8z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1151311, 76.092297",Place an order,Fast food restaurant,Food_Businesses,4.2,38.0,₹₹,Opens 1:30pm,⋅ Opens 1:30pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:00
Tea house,"44C5+PMM, Rajiv Gandhi Bypass, Karuvambram, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/Tea+house/@11.121731,76.0731043,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6370014aa02e3:0x722b3e68893cec8!8m2!3d11.121731!4d76.1091532!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQl0ZWFfc3RvcmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUXplRGxwVWw5M1JSQUKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQD6AQQIABAx!16s%2Fg%2F11wqz8ffj3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.121731, 76.0731043",Claim this business,Tea store,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:05
Budget Hyper Market Manjeri,"Bus Stand, Budget Circle, Kozhikode-Malappuram Bypass, near Indira Gandhi Memorial Bus Terminal, Kacherippadi, Manjeri, Kerala 676121",095678 57777,"https://www.google.com/maps/place/Budget+Hyper+Market+Manjeri/@11.121731,76.0731043,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6367821fc201b:0x66bf7a25bda66903!8m2!3d11.1099462!4d76.1208347!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtoeXBlcm1hcmtldKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F1q6kk0s44?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.121731, 76.0731043",hyperbudget.in,Hypermarket,Food_Businesses,4.1,2289.0,₹₹,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",in-store pick-up; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:10
KOCHA Tea Juice and Live Snacks,"near Canwear Clothing, Kanjirattukunnu, Thurakkal, Manjeri, Kerala 676121",097476 87007,"https://www.google.com/maps/place/KOCHA+Tea+Juice+and+Live+Snacks/@11.121731,76.0731043,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6371436080f7d:0x161b5a8089d425a2!8m2!3d11.114921!4d76.1102288!15sChB0ZWEgc2hvcCBtYW5qZXJpkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11wq3586bt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.121731, 76.0731043",,Tea store,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:15
Anu store chakkini,"437X+G9M, Vattappara, Manjeri, Kerala 676122",090374 40188,"https://www.google.com/maps/place/Anu+store+chakkini/@11.121731,76.0731043,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637019f370d25:0x28048804a306bd7f!8m2!3d11.1138497!4d76.0984084!15sChB0ZWEgc2hvcCBtYW5qZXJpkgENZ2VuZXJhbF9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11f6jq9h4h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.121731, 76.0731043",Claim this business,General store,Food_Businesses,4.4,11.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:17:20
Farsa Pure Veg Manjeri,"44CC+78F, Kuthukal, Manjeri, Kerala 676123",088917 61003,"https://www.google.com/maps/place/Farsa+Pure+Veg+Manjeri/@11.121731,76.0731043,14z/data=!3m1!5s0x3ba636655a31ff63:0x761391ca6bbc16db!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba636655c1ccb85:0x13b5a3f17db1c875!8m2!3d11.1206909!4d76.1207965!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSARFpbmRpYW5fcmVzdGF1cmFudKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11bx8r4b69?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.121731, 76.0731043",blackkingdom.in,Indian restaurant,Food_Businesses,3.9,1307.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; dine-in; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:24
